Stock,totalDifference,Start,End
SCYX,-0.24000072479248047,8.970000267028809,8.729999542236328
SDACU,-0.9900007247924805,11.220000267028809,10.229999542236328
SDHY,-1.4799995422363281,20.0,18.520000457763672
SEAC,-2.629999876022339,3.859999895095825,1.2300000190734863
SEB,-484.3701171875,4230.0,3745.6298828125
SECO,-3.250000238418579,6.050000190734863,2.799999952316284
SEER,-7.709999084472656,56.459999084472656,48.75
SEIC,-6.280002593994141,65.80000305175781,59.52000045776367
SFE,-2.6599998474121094,10.789999961853027,8.130000114440918
SFET,-1.3700000047683716,2.990000009536743,1.6200000047683716
SFL,-6.289999961853027,14.59000015258789,8.300000190734863
SFT,-0.5,10.050000190734863,9.550000190734863
SFUN,-18.020000457763672,30.600000381469727,12.579999923706055
SGA,-5.529998779296875,30.309999465942383,24.780000686645508
SGTX,-4.629999160766602,34.779998779296875,30.149999618530273
SHACU,-0.4699993133544922,10.489999771118164,10.020000457763672
SHG,-6.170000076293945,37.45000076293945,31.280000686645508
SHI,-6.880001068115234,31.450000762939453,24.56999969482422
SHIP,-7.390000343322754,8.640000343322754,1.25
SHLX,-6.569999694824219,20.25,13.680000305175781
SHO,-1.0099992752075195,13.779999732971191,12.770000457763672
SHOO,-3.2900009155273438,43.11000061035156,39.81999969482422
SIC,-0.11999988555908203,9.010000228881836,8.890000343322754
SIEB,-2.90000057220459,8.770000457763672,5.869999885559082
SIEN,-1.1499996185302734,8.6899995803833,7.539999961853027
SIGIP,-1.25,25.899999618530273,24.649999618530273
SINA,-0.20000076293945312,43.36000061035156,43.15999984741211
SIOX,-0.3900001049041748,3.1700000762939453,2.7799999713897705
SIRI,-0.9900002479553223,7.130000114440918,6.139999866485596
SJ,-1.0600004196166992,10.140000343322754,9.079999923706055
SJI,-4.959999084472656,32.41999816894531,27.459999084472656
SJIJ,-1.4499988555908203,26.8799991607666,25.43000030517578
SJIU,-4.8899993896484375,51.47999954223633,46.59000015258789
SJR,-1.3399982452392578,20.3799991607666,19.040000915527344
SJW,-9.459999084472656,69.62999725341797,60.16999816894531
SKX,-4.5,42.599998474121094,38.099998474121094
SKYW,-7.350002288818359,65.04000091552734,57.689998626708984
SLB,-10.769998550415039,40.16999816894531,29.399999618530273
SLCRU,-0.19999980926513672,10.300000190734863,10.100000381469727
SLCT,-0.09000015258789062,12.34000015258789,12.25
SLG,-16.125396728515625,91.56539916992188,75.44000244140625
SLGL,-4.470000267028809,15.75,11.279999732971191
SLMBP,-0.2599983215332031,55.459999084472656,55.20000076293945
SLNO,-1.3700000047683716,2.799999952316284,1.4299999475479126
SLRC,-1.5699996948242188,20.559999465942383,18.989999771118164
SLRX,-2.0800000429153442,3.6500000953674316,1.5700000524520874
SMBK,-0.3800010681152344,23.440000534057617,23.059999465942383
SMFG,-0.1699995994567871,7.46999979019165,7.300000190734863
SMHI,-7.7900004386901855,13.850000381469727,6.059999942779541
SMLP,-19.15999984741211,46.79999923706055,27.639999389648438
SMM,-2.6500000953674316,7.849999904632568,5.199999809265137
SMP,-9.860000610351562,53.880001068115234,44.02000045776367
SNCR,-0.940000057220459,5.510000228881836,4.570000171661377
SNDE,-16.50599992275238,18.145999908447266,1.6399999856948853
SNDL,-1.6100000143051147,3.0299999713897705,1.4199999570846558
SNES,-9.510000228881836,11.220000267028809,1.7100000381469727
SNN,-9.10000228881836,48.27000045776367,39.16999816894531
SNOW,-16.1199951171875,253.92999267578125,237.80999755859375
SNP,-5.1399993896484375,61.220001220703125,56.08000183105469
SNR,-1.179999828338623,7.539999961853027,6.360000133514404
SNRH,-0.22999954223632812,10.149999618530273,9.920000076293945
SNSE,-2.440000534057617,18.899999618530273,16.459999084472656
SNSS,-6.5799994468688965,11.899999618530273,5.320000171661377
SNY,-2.8400001525878906,50.68000030517578,47.84000015258789
SO,-3.3400001525878906,62.619998931884766,59.279998779296875
SOHO,-2.5300002098083496,6.710000038146973,4.179999828338623
SOHOB,-5.960000991821289,26.43000030517578,20.469999313354492
SOHON,-5.253000259399414,26.05299949645996,20.799999237060547
SOHOO,-5.922000885009766,25.75200080871582,19.829999923706055
SOJB,-0.8299999237060547,26.610000610351562,25.780000686645508
SOJC,-0.2999992370605469,26.670000076293945,26.3700008392334
SOLN,-3.6300010681152344,53.290000915527344,49.65999984741211
SONA,-0.4399995803833008,16.239999771118164,15.800000190734863
SONM,-2.509999990463257,3.5199999809265137,1.0099999904632568
SONN,-12.740000009536743,15.079999923706055,2.3399999141693115
SP,-6.459999084472656,42.41999816894531,35.959999084472656
SPE,-0.11999988555908203,14.829999923706055,14.710000038146973
SPFR,-0.13000011444091797,10.930000305175781,10.800000190734863
SPG,-29.25,145.08999633789062,115.83999633789062
SPH,-6.559999465942383,21.56999969482422,15.010000228881836
SPLK,-13.789993286132812,151.97999572753906,138.19000244140625
SPOK,-0.5200004577636719,12.130000114440918,11.609999656677246
SPR,-24.470001220703125,74.30000305175781,49.83000183105469
SPRQ,-0.009999275207519531,11.109999656677246,11.100000381469727
SPXX,-0.030000686645507812,16.329999923706055,16.299999237060547
SQFT,-0.8899998664855957,4.599999904632568,3.7100000381469727
SR,-9.649993896484375,82.5199966430664,72.87000274658203
SRC,-5.130001068115234,47.70000076293945,42.56999969482422
SRCE,-2.450000762939453,51.810001373291016,49.36000061035156
SRE,-22.209991455078125,149.1199951171875,126.91000366210938
SREV,-0.04999995231628418,1.7400000095367432,1.690000057220459
SRG,-16.259998321533203,39.209999084472656,22.950000762939453
SRGA,-0.23000001907348633,2.690000057220459,2.4600000381469727
SRL,-2.469999313354492,11.569999694824219,9.100000381469727
SRPT,-41.91999816894531,129.08999633789062,87.16999816894531
SRRA,-585.0999755859375,601.5999755859375,16.5
SRSAW,-0.5900000333786011,2.25,1.659999966621399
SRV,-16.119998931884766,41.63999938964844,25.520000457763672
SSAAU,-0.36999988555908203,10.399999618530273,10.029999732971191
SSKN,-0.039999961853027344,1.8899999856948853,1.850000023841858
SSL,-6.460000038146973,21.600000381469727,15.140000343322754
SSRM,-3.839999198913574,18.969999313354492,15.130000114440918
STBA,-6.489997863769531,40.56999969482422,34.08000183105469
STFC,-9.720001220703125,30.200000762939453,20.479999542236328
STG,-1.4100000858306885,2.6500000953674316,1.2400000095367432
STIC,-0.7999992370605469,12.399999618530273,11.600000381469727
STNG,-21.309999465942383,39.689998626708984,18.3799991607666
STOR,-2.670001983642578,36.09000015258789,33.41999816894531
STRA,-72.64999389648438,160.0399932861328,87.38999938964844
STRS,-3.489999771118164,30.979999542236328,27.489999771118164
STSA,-12.899999618530273,19.649999618530273,6.75
STWD,-0.7300014495849609,24.690000534057617,23.959999084472656
SU,-9.769998550415039,32.779998779296875,23.010000228881836
SUI,-3.42999267578125,147.39999389648438,143.97000122070312
SUMO,-4.60999870300293,26.8799991607666,22.270000457763672
SUNS,-2.369999885559082,17.649999618530273,15.279999732971191
SUPV,-1.8100000619888306,3.6600000858306885,1.850000023841858
SVC,-10.684999465942383,23.90999984741211,13.225000381469727
SVFA,-1.0,12.25,11.25
SVFAW,-0.4799997806549072,4.159999847412109,3.680000066757202
SVM,-0.31999969482421875,5.599999904632568,5.28000020980835
SVRA,-2.4899998903274536,4.079999923706055,1.590000033378601
SVT,-1.609999656677246,10.399999618530273,8.789999961853027
SVVC,-0.46000003814697266,6.380000114440918,5.920000076293945
SWCH,-0.07999992370605469,14.880000114440918,14.800000190734863
SWETU,-0.21000003814697266,10.449999809265137,10.239999771118164
SWI,-1.970001220703125,18.850000381469727,16.8799991607666
SWX,-10.229995727539062,75.73999786376953,65.51000213623047
SXTC,-1.1700000762939453,3.200000047683716,2.0299999713897705
SYNL,-2.4700002670288086,12.720000267028809,10.25
SYY,-3.6300048828125,84.66000366210938,81.02999877929688
SZC,-13.069999694824219,54.36000061035156,41.290000915527344
T,-9.319999694824219,38.86000061035156,29.540000915527344
TACA,-0.2799997329711914,10.170000076293945,9.890000343322754
TAK,-1.3899993896484375,19.920000076293945,18.530000686645508
TALO,-16.780000686645508,30.010000228881836,13.229999542236328
TAP,-7.560001373291016,53.540000915527344,45.97999954223633
TARA,-1.6800003051757812,18.639999389648438,16.959999084472656
TARO,-10.349998474121094,88.51000213623047,78.16000366210938
TBA,-0.7600002288818359,11.760000228881836,11.0
TBB,-0.5999984741210938,26.969999313354492,26.3700008392334
TBC,-0.7800006866455078,27.65999984741211,26.8799991607666
TBCPU,-0.5100002288818359,10.640000343322754,10.130000114440918
TBI,-1.8400001525878906,24.06999969482422,22.229999542236328
TBJL,-1.702199935913086,24.700000762939453,22.997800827026367
TBLT,-1.5800000429153442,2.75,1.1699999570846558
TBNK,-2.4300003051757812,30.770000457763672,28.34000015258789
TBPH,-3.799999237060547,24.670000076293945,20.8700008392334
TC,-2.990000009536743,6.880000114440918,3.890000104904175
TCBIL,-0.8199996948242188,26.219999313354492,25.399999618530273
TCBIP,-0.9600009918212891,26.290000915527344,25.329999923706055
TCDA,-32.28999853134155,37.189998626708984,4.900000095367432
TCFC,-1.4599990844726562,35.349998474121094,33.88999938964844
TCFCP,-0.7129993438720703,26.58300018310547,25.8700008392334
TCI,-17.31999969482422,39.81999969482422,22.5
TCMD,-16.210002899169922,66.76000213623047,50.54999923706055
TCP,-11.09000015258789,41.29999923706055,30.209999084472656
TCPC,-0.1099996566772461,14.039999961853027,13.930000305175781
TDA,-0.030000686645507812,25.200000762939453,25.170000076293945
TDE,-0.3600006103515625,25.65999984741211,25.299999237060547
TDI,-1.1000003814697266,26.579999923706055,25.479999542236328
TDJ,-0.3100013732910156,25.540000915527344,25.229999542236328
TDS,-3.25,25.280000686645508,22.030000686645508
TDW,-4.630001068115234,18.8700008392334,14.239999771118164
TEAF,-2.5799999237060547,16.489999771118164,13.90999984741211
TECTP,-1.0989999771118164,10.48900032043457,9.390000343322754
TEF,-2.2699999809265137,7.090000152587891,4.820000171661377
TEI,-1.6499996185302734,9.15999984741211,7.510000228881836
TEKKW,-0.7299998998641968,2.049999952316284,1.3200000524520874
TELL,-4.539999723434448,7.239999771118164,2.700000047683716
TEN,-1.5899991989135742,13.6899995803833,12.100000381469727
TEO,-5.190000057220459,11.0,5.809999942779541
TESS,-3.130000114440918,10.960000038146973,7.829999923706055
TFJL,-1.0611991882324219,24.656999588012695,23.595800399780273
TG,-4.189998626708984,22.299999237060547,18.110000610351562
TGI,-7.519998550415039,25.1299991607666,17.610000610351562
TGP,-1.1200008392333984,15.520000457763672,14.399999618530273
TGS,-2.3299999237060547,7.019999980926514,4.690000057220459
TH,-2.9299999475479126,4.809999942779541,1.8799999952316284
THG,-9.17999267578125,136.47999572753906,127.30000305175781
THMAU,-0.23000049591064453,10.350000381469727,10.119999885559082
THMO,-1.0999999046325684,4.309999942779541,3.2100000381469727
THR,-5.920000076293945,26.950000762939453,21.030000686645508
THTX,-0.18000006675720215,3.2300000190734863,3.049999952316284
TIGO,-8.139999389648438,48.630001068115234,40.4900016784668
TILE,-2.869999885559082,16.5,13.630000114440918
TIMB,-7.780000686645508,19.610000610351562,11.829999923706055
TINV,-0.43000030517578125,10.670000076293945,10.239999771118164
TIPT,-2.5799999237060547,8.119999885559082,5.539999961853027
TISI,-3.8000001907348633,15.800000190734863,12.0
TIXT,-1.2099990844726562,30.399999618530273,29.190000534057617
TK,-1.8100001811981201,5.260000228881836,3.450000047683716
TKC,-0.3899998664855957,5.909999847412109,5.519999980926514
TLC,-0.3399996757507324,5.489999771118164,5.150000095367432
TLGT,-3.3819997906684875,4.199999809265137,0.8180000185966492
TLK,-4.590000152587891,28.530000686645508,23.940000534057617
TLMD,-2.4200000762939453,9.800000190734863,7.380000114440918
TLYS,-0.07999992370605469,12.069999694824219,11.989999771118164
TMAT,-0.060001373291015625,24.700000762939453,24.639999389648438
TMBR,-1.9459998607635498,5.495999813079834,3.549999952316284
TMP,-0.529998779296875,91.38999938964844,90.86000061035156
TMQ,-0.36999988555908203,2.609999895095825,2.240000009536743
TNAV,-0.07999992370605469,4.869999885559082,4.789999961853027
TNK,-10.169999122619629,24.6299991607666,14.460000038146973
TNP,-12.999999046325684,22.799999237060547,9.800000190734863
TNXP,-0.06999993324279785,1.2699999809265137,1.2000000476837158
TOPS,-17.33999991416931,19.75,2.4100000858306885
TOT,-5.6399993896484375,55.27000045776367,49.630001068115234
TPHS,-0.869999885559082,3.0399999618530273,2.1700000762939453
TPVY,-0.45999908447265625,25.739999771118164,25.280000686645508
TPZ,-4.870000839233398,17.020000457763672,12.149999618530273
TREE,-60.779998779296875,306.9599914550781,246.17999267578125
TRGP,-6.170001983642578,40.61000061035156,34.439998626708984
TRHC,-4.220001220703125,48.36000061035156,44.13999938964844
TRIT,-2.369999885559082,9.949999809265137,7.579999923706055
TRMD,-1.7250003814697266,10.5,8.774999618530273
TRP,-6.1399993896484375,52.70000076293945,46.560001373291016
TRST,-1.010000228881836,8.720000267028809,7.710000038146973
TRTX,-8.5,20.239999771118164,11.739999771118164
TRVI,-1.0099999904632568,3.75,2.740000009536743
TSBK,-0.4500007629394531,30.65999984741211,30.209999084472656
TSC,-0.3899993896484375,25.84000015258789,25.450000762939453
TSCAP,-0.6700000762939453,26.65999984741211,25.989999771118164
TSCBP,-0.6199989318847656,26.899999618530273,26.280000686645508
TSI,-0.17999982833862305,5.75,5.570000171661377
TSN,-15.989997863769531,89.97000122070312,73.9800033569336
TTMI,-0.7600002288818359,15.15999984741211,14.399999618530273
TTNP,-3.2199997901916504,6.599999904632568,3.380000114440918
TTP,-31.260000228881836,52.36000061035156,21.100000381469727
TUFN,-4.969999313354492,17.709999084472656,12.739999771118164
TV,-3.3199996948242188,11.979999542236328,8.65999984741211
TVC,-1.239999771118164,26.829999923706055,25.59000015258789
TVE,-0.26000022888183594,25.65999984741211,25.399999618530273
TWIN,-1.4400005340576172,11.170000076293945,9.729999542236328
TWO,-7.139999866485596,14.710000038146973,7.570000171661377
TXMD,-0.8500000238418579,2.440000057220459,1.590000033378601
TYG,-48.179996490478516,73.19999694824219,25.020000457763672
TYHT,-1.9149999618530273,5.625,3.7100000381469727
TZPSU,-0.24000072479248047,10.270000457763672,10.029999732971191
UA,-0.1999988555908203,19.239999771118164,19.040000915527344
UAL,-35.679996490478516,89.73999786376953,54.060001373291016
UAN,-2.3000011444091797,30.600000381469727,28.299999237060547
UBA,-6.459999084472656,23.959999084472656,17.5
UBCP,-0.10000038146972656,14.75,14.649999618530273
UBFO,-1.880000114440918,10.579999923706055,8.699999809265137
UBP,-4.590000152587891,19.59000015258789,15.0
UCL,-6.439999580383301,17.239999771118164,10.800000190734863
UDR,-2.520000457763672,46.119998931884766,43.599998474121094
UE,-0.9499988555908203,18.56999969482422,17.6200008392334
UFCS,-8.89999771118164,43.91999816894531,35.02000045776367
UG,-5.999999046325684,20.299999237060547,14.300000190734863
UGI,-4.379997253417969,44.7599983215332,40.380001068115234
UGP,-2.8400001525878906,6.380000114440918,3.5399999618530273
UGRO,-4.410000324249268,12.300000190734863,7.889999866485596
UHS,-9.3800048828125,142.30999755859375,132.92999267578125
UHT,-43.409996032714844,114.52999877929688,71.12000274658203
UIHC,-4.5,12.300000190734863,7.800000190734863
UL,-2.4300003051757812,57.02000045776367,54.59000015258789
UNAM,-0.7200002670288086,6.300000190734863,5.579999923706055
UNB,-5.94999885559082,35.91999816894531,29.969999313354492
UNM,-0.6800003051757812,29.639999389648438,28.959999084472656
UNMA,-0.6700000762939453,27.34000015258789,26.670000076293945
UNTY,-0.3099994659423828,22.309999465942383,22.0
UNVR,-3.010000228881836,24.350000381469727,21.34000015258789
UONEK,-0.16000008583068848,1.9500000476837158,1.7899999618530273
URGN,-12.789999008178711,32.56999969482422,19.780000686645508
USAC,-2.5799989700317383,17.969999313354492,15.390000343322754
USAP,-4.200000762939453,15.100000381469727,10.899999618530273
USAS,-0.570000171661377,3.140000104904175,2.569999933242798
USB,-5.850002288818359,59.20000076293945,53.349998474121094
USDP,-4.579999923706055,10.079999923706055,5.5
USFD,-0.5799980163574219,40.97999954223633,40.400001525878906
USM,-0.8299980163574219,36.349998474121094,35.52000045776367
USWS,-0.08000004291534424,1.690000057220459,1.6100000143051147
UTG,-5.3300018310546875,37.310001373291016,31.979999542236328
UTI,-1.440000057220459,7.659999847412109,6.21999979019165
UTL,-13.380001068115234,60.81999969482422,47.439998626708984
UTMD,-14.279998779296875,106.76000213623047,92.4800033569336
UTSI,-1.3900001049041748,2.930000066757202,1.5399999618530273
UVE,-11.430000305175781,27.56999969482422,16.139999389648438
UVV,-0.030002593994140625,56.880001068115234,56.849998474121094
UWMC,-1.130000114440918,9.779999732971191,8.649999618530273
UXIN,-1.0899999141693115,2.2899999618530273,1.2000000476837158
UZA,-0.220001220703125,25.610000610351562,25.389999389648438
UZB,-0.6599998474121094,26.09000015258789,25.43000030517578
UZC,-1.0400009155273438,26.440000534057617,25.399999618530273
UZD,-0.029998779296875,25.899999618530273,25.8700008392334
UZE,-0.46000099182128906,25.190000534057617,24.729999542236328
VBF,-0.529998779296875,20.06999969482422,19.540000915527344
VCF,-0.9300003051757812,15.430000305175781,14.5
VCKAU,-0.13000011444091797,10.210000038146973,10.079999923706055
VCNX,-1.700000286102295,5.010000228881836,3.309999942779541
VEL,-4.869999885559082,13.510000228881836,8.640000343322754
VENAU,-0.5199995040893555,10.569999694824219,10.050000190734863
VEON,-0.7199999094009399,2.549999952316284,1.8300000429153442
VER,-6.319999694824219,45.099998474121094,38.779998779296875
VERO,-1.950000286102295,4.550000190734863,2.5999999046325684
VERY,-0.6399993896484375,12.359999656677246,11.720000267028809
VET,-7.719999313354492,16.149999618530273,8.430000305175781
VFC,-20.730003356933594,100.2300033569336,79.5
VFL,-0.2700004577636719,13.3100004196167,13.039999961853027
VGI,-0.9399995803833008,12.6899995803833,11.75
VHAQ,-0.31999969482421875,10.199999809265137,9.880000114440918
VHI,-2.030000686645508,21.600000381469727,19.56999969482422
VINP,-2.0,16.899999618530273,14.899999618530273
VIRC,-0.7100002765655518,4.300000190734863,3.5899999141693115
VIRI,-9.909998893737793,16.709999084472656,6.800000190734863
VIST,-5.330000162124634,8.050000190734863,2.7200000286102295
VITL,-7.80999755859375,35.2599983215332,27.450000762939453
VIV,-6.119999885559082,14.149999618530273,8.029999732971191
VIVE,-7.440000057220459,11.0,3.559999942779541
VKTX,-1.1299996376037598,7.949999809265137,6.820000171661377
VLO,-12.649993896484375,95.12999725341797,82.4800033569336
VLON,-1.6999998092651367,7.599999904632568,5.900000095367432
VLT,-0.46000003814697266,14.34000015258789,13.880000114440918
VLYPO,-1.2199993133544922,27.079999923706055,25.860000610351562
VLYPP,-0.75,28.579999923706055,27.829999923706055
VMAR,-4.339999198913574,14.4399995803833,10.100000381469727
VMW,-8.100006103515625,155.63999938964844,147.5399932861328
VNCE,-7.554999351501465,17.389999389648438,9.835000038146973
VNO,-17.439998626708984,65.5,48.060001373291016
VNOM,-9.10999870300293,25.809999465942383,16.700000762939453
VNRX,-0.6700000762939453,4.670000076293945,4.0
VOC,-0.9700000286102295,4.690000057220459,3.7200000286102295
VOD,-0.8800010681152344,19.43000030517578,18.549999237060547
VOSOU,-0.19999980926513672,10.300000190734863,10.100000381469727
VPV,-0.39999961853027344,13.210000038146973,12.8100004196167
VRA,-0.6899995803833008,11.789999961853027,11.100000381469727
VREX,-6.469999313354492,30.479999542236328,24.010000228881836
VRM,-11.490001678466797,47.900001525878906,36.40999984741211
VRS,-2.9200000762939453,17.81999969482422,14.899999618530273
VRSN,-4.709991455078125,196.72999572753906,192.02000427246094
VRTX,-4.3000030517578125,219.4499969482422,215.14999389648438
VSAT,-18.119998931884766,73.5999984741211,55.47999954223633
VSPR,-0.029999732971191406,10.84000015258789,10.8100004196167
VSPRW,-0.14999985694885254,2.299999952316284,2.1500000953674316
VST,-4.030000686645508,22.84000015258789,18.809999465942383
VSTA,-6.6100006103515625,18.850000381469727,12.239999771118164
VTA,-0.23000049591064453,11.430000305175781,11.199999809265137
VTIQU,-0.5700006484985352,11.050000190734863,10.479999542236328
VTN,-0.3400001525878906,13.550000190734863,13.210000038146973
VTNR,-0.04900002479553223,1.5290000438690186,1.4800000190734863
VTR,-0.15999984741210938,56.38999938964844,56.22999954223633
VTRS,-6.549999237060547,20.649999618530273,14.100000381469727
VTRU,-1.25,16.0,14.75
VVI,-22.699996948242188,67.23999786376953,44.540000915527344
VVOS,-2.0199999809265137,8.989999771118164,6.96999979019165
VVR,-0.1100001335144043,4.309999942779541,4.199999809265137
VYGR,-7.799999713897705,13.579999923706055,5.78000020980835
VYNE,-9.860000610351562,17.200000762939453,7.340000152587891
VZ,-5.540000915527344,61.04999923706055,55.5099983215332
WAB,-3.589996337890625,80.94999694824219,77.36000061035156
WABC,-2.1399993896484375,67.62999725341797,65.48999786376953
WAFD,-3.8300018310546875,36.4900016784668,32.65999984741211
WALA,-0.29000091552734375,26.09000015258789,25.799999237060547
WBA,-7.560001373291016,59.08000183105469,51.52000045776367
WEA,-0.7399997711181641,14.65999984741211,13.920000076293945
WEC,-3.80999755859375,90.66999816894531,86.86000061035156
WEI,-1.3700000047683716,2.950000047683716,1.5800000429153442
WELL,-6.769996643066406,80.13999938964844,73.37000274658203
WEN,-2.0699996948242188,22.34000015258789,20.270000457763672
WES,-0.6599998474121094,20.31999969482422,19.65999984741211
WEYS,-7.3899993896484375,26.389999389648438,19.0
WF,-3.3500003814697266,30.09000015258789,26.739999771118164
WFC,-14.869998931884766,53.75,38.880001068115234
WHD,-1.4000015258789062,34.220001220703125,32.81999969482422
WHFBZ,-0.7259998321533203,26.326000213623047,25.600000381469727
WHG,-10.270000457763672,29.0,18.729999542236328
WINA,-14.589996337890625,198.5,183.91000366210938
WINT,-8.690000057220459,12.75,4.059999942779541
WISA,-9.12000036239624,12.600000381469727,3.4800000190734863
WISH,-0.9399986267089844,20.049999237060547,19.110000610351562
WKEY,-4.399999618530273,11.239999771118164,6.840000152587891
WLFC,-23.5,58.63999938964844,35.13999938964844
WLKP,-0.6499996185302734,25.399999618530273,24.75
WMC,-7.009999752044678,10.319999694824219,3.309999942779541
WNEB,-0.6400003433227539,9.579999923706055,8.9399995803833
WNW,-0.6100006103515625,12.050000190734863,11.4399995803833
WOOF,-7.239999771118164,29.399999618530273,22.15999984741211
WORX,-0.6610000133514404,2.9210000038146973,2.259999990463257
WPC,-10.990005493164062,79.01000213623047,68.0199966430664
WPF,-0.01999950408935547,10.399999618530273,10.380000114440918
WPG,-27.37000060081482,30.690000534057617,3.319999933242798
WPP,-6.399997711181641,70.23999786376953,63.84000015258789
WRAP,-0.559999942779541,6.360000133514404,5.800000190734863
WRE,-5.079999923706055,29.020000457763672,23.940000534057617
WRI,-3.260000228881836,30.31999969482422,27.059999465942383
WSBC,-1.0600013732910156,37.4900016784668,36.43000030517578
WSR,-3.0299997329711914,13.229999542236328,10.199999809265137
WTER,-0.1499999761581421,1.3700000047683716,1.2200000286102295
WTFCM,-1.7940006256103516,29.384000778198242,27.59000015258789
WTI,-1.2200002670288086,5.420000076293945,4.199999809265137
WTREP,-0.35000038146972656,26.0,25.649999618530273
WTRG,-3.5,45.880001068115234,42.380001068115234
WTRU,-6.150001525878906,61.45000076293945,55.29999923706055
WTTR,-2.3000001907348633,9.100000381469727,6.800000190734863
WU,-1.7800006866455078,26.190000534057617,24.40999984741211
WVFC,-0.2700004577636719,16.020000457763672,15.75
WWD,-3.7700042724609375,120.72000122070312,116.94999694824219
WWE,-5.94000244140625,64.22000122070312,58.279998779296875
WYNN,-5.6800079345703125,143.60000610351562,137.9199981689453
XAN,-19.34000015258789,35.15999984741211,15.819999694824219
XCUR,-0.2999999523162842,2.799999952316284,2.5
XDAT,-0.4053001403808594,24.847000122070312,24.441699981689453
XEL,-0.5200004577636719,62.380001068115234,61.86000061035156
XENT,-2.260000228881836,24.600000381469727,22.34000015258789
XERS,-1.7599997520446777,6.699999809265137,4.940000057220459
XFOR,-1.1799993515014648,10.949999809265137,9.770000457763672
XGN,-5.960000991821289,25.950000762939453,19.989999771118164
XHR,-0.9499988555908203,21.479999542236328,20.530000686645508
XIN,-0.630000114440918,3.6500000953674316,3.0199999809265137
XM,-9.549999237060547,45.5,35.95000076293945
XOM,-9.59000015258789,70.9000015258789,61.310001373291016
XRX,-10.350000381469727,36.93000030517578,26.579999923706055
XYF,-2.2800002098083496,5.28000020980835,3.0
Y,-171.54998779296875,809.739990234375,638.1900024414062
YJ,-1.9500000476837158,4.480000019073486,2.5299999713897705
YMTX,-25.55999755859375,43.599998474121094,18.040000915527344
YPF,-6.860000133514404,11.260000228881836,4.400000095367432
YRD,-1.2899999618530273,6.300000190734863,5.010000228881836
YSAC,-0.004000663757324219,10.074000358581543,10.069999694824219
YSG,-1.9499988555908203,18.399999618530273,16.450000762939453
YTRA,-0.8400001525878906,3.180000066757202,2.3399999141693115
ZAGG,-3.810000419616699,8.100000381469727,4.289999961853027
ZCMD,-2.1800001859664917,4.03000020980835,1.850000023841858
ZEAL,-1.5499992370605469,34.22999954223633,32.68000030517578
ZGNX,-31.889999389648438,52.34000015258789,20.450000762939453
ZIONL,-3.210000991821289,31.350000381469727,28.139999389648438
ZIONO,-1.3400001525878906,28.399999618530273,27.059999465942383
ZIONP,-0.12000083923339844,25.0,24.8799991607666
ZNTEW,-0.33000004291534424,2.180000066757202,1.850000023841858
ZSAN,-0.25999999046325684,1.5199999809265137,1.2599999904632568
ZTR,-2.359999656677246,11.5,9.140000343322754
ZWRKU,-0.2799997329711914,10.399999618530273,10.119999885559082
ZYME,-11.259998321533203,47.59000015258789,36.33000183105469
ZYNE,-1.1600003242492676,5.880000114440918,4.71999979019165
